3926649416,3925820740
2861763566,2853688161
3118440914,3117767969
4040866360,4040033096
4137137821,4136152577
3050158669,3049153826
3132210565,3131692641
4055330289,4054248591
2940162629,2939664736
4024911992,4024013843
3088801218,3087598120
3041726084,3040525900
3901229475,3900421792
2932393566,2931374368
3895970936,3895017505
3129100289,3128632875
3963838433,3962748548
352924333,350849016
2966051944,2965325311
308081957,307296423
3893228502,3892199825
3079642360,3078702337
3256138951,3255024359
4014214063,4013306087
2934364276,2933894442
3900536061,3899672622
3121546218,3120531976
3084428831,3083960099
4088689789,4087561888
3972546088,3971672170
2913981832,2912947406
2985442445,2984409927
3086925880,3084897029
3975662401,3973862186
3876184856,3875211959
270077062,269300390
3073388079,3072331470
3037940147,3037278679
3980414988,3979472853
3966693392,3965378836
3024227313,3023730024
3133246057,3132279362
3121219383,3120459347
3901400261,3900442819
4003888810,4002921671
309146829,308269667
383347865,382501933
3045155944,3044087234
3154428105,3153513528
247223398,246780076
3901795839,3900433083
3043399612,3042894876
336488496,335679841
4035782018,4034765220
408618884,407845051
3139404793,3138640877
386206519,385262830
2958341990,2957589380
288547556,287947874
3895269607,3894409100
4092231256,4091407824
3138168265,3137407521
3054519542,3053823611
4049929538,4048950456
3935002300,3934130694
3062720231,3061600505
3129859146,3128370808
3010046961,3009592219
3213999887,3213244056
3856178907,3855392673
3986642522,3985812934
410857234,410017116
3155995550,3154793580
3256572553,3256087767
3905547369,3904694687
332418841,331632165
3814902832,3813330195
3233479873,3232962418
3296543704,3294429890
289590925,288907826
3941130676,3940179828
3976669057,3975857571
2981168184,2980294544
3284230296,3283512468
3877985685,3877065560
3883716863,3882894677
257641499,256771749
3015844353,3014762553
346895510,346093466
594840112,594021470
3040158882,3039348219
584714599,584094977
2984165431,2983681916
3154826382,3154162943
4024991960,4024160181
581379038,580338722
3966070565,3965210037
3030879857,3030222604
3129757655,3129094432
224097946,223461133
4031903758,4030206845
3933039263,3931803009
403203214,402156048
3012532478,3011515206
3026747710,3026042951
3895929194,3895141325
4049347458,4048470039
2972985222,2971988094
3372724807,3372006807
3951580881,3950534016
329629944,328732083
3053987865,3053325642
4071979731,4070879152
3306135150,3305017731
3041954263,3041203964
413558469,410250863
3907624045,3906860851
3005998397,3005311664
180609645,179537682
3908335037,3907479553
235085709,234607515
2967467251,2966709314
3939999710,3939126142
3081896977,3081111447
3952139980,3951251240
3290742077,3290223061
374241479,373196155
3050287961,3049340332
4014382634,4013302297
4068326503,4067343873
376262480,375477065
2890506359,2889747618
3143776141,3142457136
3957764869,3956859378
3042107769,3040971605
3842165637,3841271808
3018101411,3017068007
3913038538,3911982531
3072009847,3071514585
3952680879,3951831305
3065044339,3064042923
3075412972,3074389097
3923675455,3922868717
3198672647,3197890714
4075703614,4074879211
3018123017,3017643696
3115500966,3114413809
258661429,257680390
4064234161,4063402334
4027453729,4026546700
3066738956,3065718041
2972119090,2971385768
3897267137,3896412750
3083642093,3082940054
3996072359,3995228943
3064658509,3063673814
3292068602,3291162950
4373209234,4372229021
2692275216,2691519698
4039713781,4038790192
2872982126,2871991603
3087315957,3086579926
3850205557,3849381660
3755051038,3754231159
443205290,442050779
3206382690,3205343155
255680652,254754236
3043047753,3042046724
329099108,328116780
648223178,647480871
3874613028,3873726340
3650691287,3649813868
2865492714,2864751413
336144628,335371703
3031835249,3030773907
3811629048,3810791365
3168455075,3167322553
3825887328,3825013821
3088950170,3088415294
2953719989,2952670881
3799444798,3798365878
3050943611,3050159024
3971653354,3970446667
3056825906,3055732320
3871109627,3869561237
262750946,261952867
2969241968,2968251734
256541717,256008120
3987992425,3987201874
2921278480,2920795234
3174384482,3173735720
4111514368,4109178435
235350033,234526016
3059070172,3058297251
3984033080,3983094233
2985980970,2984936123
3085401018,3084308347
3973984758,3973074148
367031386,364805409
4020007687,4018972363
2808791535,2805745526
318985884,318038252
2960903803,2960235436
3082295165,3081538188
3966247804,3965388979
4049889871,4048998613
2993285311,2992812071
2980418569,2979735924
4050555828,4049660728
3195631327,3194760693
4171583846,4170573929
3065705552,3064551260
2996843080,2995667159
4128324719,4127344475
3035099021,3033960746
4111445069,4110660495
3053825083,3052422402
4219278561,4218251122
3174041303,3173059062
4041670221,4040583796
3140185863,3139646284
3017302202,3016401272
4091470955,4090616155
3200574262,3199707398
4118555114,4117257340
3043413081,3042325583
3895895324,3894916273
3025322110,3024496119
3851503151,3850505314
3126533957,3125537379
3056663253,3055827525
4056934401,4055874875
3101036503,3099948009
3899669452,3898786879
2974445095,2971369157
3010527343,3009706887
3876656953,3875715241
2475477680,2474414347
4077850124,4076676981
3185263358,3184285358
4017890304,4017008043
3138247892,3137090762
4013382482,4012490257
3020799997,3019795812
291094326,290342084
3020654065,3019942604
4018753589,4017665454
826566340,825685125
2987443505,2986942519
3894506481,3893521556
178704886,177935086
3073388990,3072350458
3129839641,3129072940
330992645,329904192
4191630098,4190615332
2976081139,2975034499
4035360970,4034479913
3171890788,3171153429
2896745974,2895998045
3959526115,3958645473
4139430257,4138463697
330915903,329911553
3032139096,3031364407
3157688004,3156510068
205037495,204369312
268847181,268114343
245547493,244871157
4169743644,4168922328
4179601176,4178663939
2939871810,2938816100
3128933819,3127868626
3877086476,3876226171
2823850484,2823009243
3782591708,3781541627
3098065482,3097077759
3108631412,3107120794
3951837273,3950975380
2929094059,2927905811
3845750995,3844914767
408718015,407765232
284408371,283577029
2899185539,2898105441
3029248516,3028484402
4191519805,4190631282
3003237849,3002212981
4259186037,4258090423
3139882335,3138835869
3026931261,3026208559
4294446351,4292946886
4015316535,4014423163
3055020354,3053981113
3012743353,3011652077
2854666885,2853625121
3878418307,3875046659
3957650388,3956764115
2899108417,2898081775
2901267751,2900251139
3915792583,3914947808
3903207185,3902308679
2890016112,2888980707
338375548,337601790
3028256735,3027229033
3130284659,3129526078
4067064476,4065774134
3991811898,3990987589
3006445202,3005392651
3098917844,3097910860
548715680,547714690
3021662105,3020867681
4023501865,4022716952
3960766215,3959670260
3150862317,3150128635
3276784779,3275105185
3996079904,3995231553
3978565594,3977714617
837675869,836728154
3028070045,3027011159
3066280153,3065473485
3813987650,3813136831
3103916510,3102759524
3987606757,3985198638
2998340796,2997665735
3094217283,3093403954
3095203205,3094444191
3998495442,3997432384
482925362,482108361
3870677217,3869747999
3072609985,3071514923
3138700168,3138142406
3994687087,3992797927
4042022943,4041122993
3037290888,3036256166
3166105347,3165354887
3913693899,3912647134
3310766903,3310035531
4036550596,4035691857
3142703875,3141666338
279829441,279031648
446248667,445226165
3059500697,3058748901
3785660233,3784133852
3254963110,3254091821
4315017754,4314126148
3106280246,3105231919
3032292830,3031455292
3952835842,3951917858
3177783568,3177109342
3999596792,3998519126
2922072972,2920890463
408972428,408280604
3977303286,3975850584
320213436,319184512
3108559103,3107082070
3070702575,3069648900
4013794070,4012896325
3149997732,3149330437
4003132089,4002198539
3099924767,3098973324
777907819,777102800
3919209125,3918104754
2872432515,2871335716
707306624,706485231
3013487175,3012693816
178176643,177148120
3980841625,3979795316
3314767152,3314147000
254540502,253806120
3848143714,3847255600
3061849838,3060831984
4058946450,4057840169
2997450314,2996754456
405362862,404330077
257070797,256314771
3001047868,3000320316
3897215716,3895530108
3115978331,3115256586
3278009249,3277366636
4022756909,4021627498
4039950489,4039121125
3021275888,3020710131
2888751883,2887994494
558702875,557863765
296637892,296050234
3849890721,3848939555
3946216443,3945334358
2992469683,2991794599
3122942670,3122218647
220882809,220209881
3872130030,3869956874
3935792118,3934901283
2956912080,2955833816
2968049267,2967353753
3837703123,3836802863
2937096633,2936430166
3820233587,3819190041
3099393742,3098327164
2844189754,2843197558
4027417570,4026555532
3136554062,3135906652
4119688922,4118789582
2980050083,2979056449
3115417642,3114885811
3989677570,3988773056
316257611,315429112
4127551895,4126725453
3007891988,3006938938
366101359,365215107
441313043,440500728
2855846522,2854685808
2653726230,2653091077
1875942524,1874986599
264999624,264037307
4172775187,4171782777
244086393,243101780
3917897352,3916998934
287848041,286335555
359654350,358101757
2871913383,2871115755
3074929007,3074218156
3795731049,3794699033
3881323821,3880484128
3013124817,3012659082
2833788856,2833290161
631529286,630768404
3088416615,3087676042
3046371368,3045601477
4037968666,4036867571
3938365813,3937500864
650791018,648603312
3000593758,3000086344
3051206242,3050707949
3668684201,3667851242
3947462356,3946630531
3125118583,3124144101
2979600401,2978748485
382637208,373488071
4275449638,4274311752
3063149584,3062533051
3025531414,3024737953
174583852,173624726
4068686143,4067165113
3194798840,3193990231
4058759920,4057703220
3002975492,3002215371
4066316075,4065430879
2958003740,2956968781
3065118605,3064611702
4024439176,4023556321
4040788284,4039827279
3066013031,3064966524
3087346772,3086478836
3863981880,3862836966
3085105689,3084095273
3124433951,3123656663
3964401955,3963362656
3975826368,3974847596
3098968461,3098221296
2921222937,2920162660
4213541554,4212575310
3165089608,3164137424
327306360,326229419
3074385508,3073635034
4066862120,4065563388
403647852,402797231
4287180148,4285887127
3005541081,3004690871
3185706383,3184941305
3871030399,3869920017
465037630,464065543
3042906813,3040964146
3119131012,3118339081
3958585900,3957446286
3942076522,3941191851
2992720323,2991605848
2921951994,2920130362
388352507,387412027
222682017,221999157
186750447,183662165
4107675959,4106803516
2931415130,2930665546
256525734,255565156
3105180356,3104484001
3828118598,3827312156
4030904160,4029924877
2976638844,2975941482
3143652921,3142829958
3980663932,3979798984
2304765746,2304049480
248252000,247116546
3819756323,3818755300
2536056084,2535041270
3777611461,3776607616
2950639334,2949836601
3019795374,3018715930
236821765,235783877
288972156,288182334
4033466226,4032628058
436129561,435346346
3004252540,3003466976
3916955138,3915790442
2993443548,2992587046
3983157047,3982128993
3094954869,3094045998
279696113,278669414
405928330,405148052
258812681,258024296
316182922,315332643
4113259320,4112420922
2857662224,2856483277
333319159,332122093
3145965842,3145161241
3051528390,3050544337
187450254,186678868
4006131687,4005261757
3952597813,3951778873
320002282,319185717
2877204277,2875967837
3080351154,3079558055
3910721275,3909772848
4014820684,4013936977
2943131004,2942655075
3054915835,3054040650
3983894510,3982365537
2939980759,2939009249
4014292203,4013425858
3044781159,3043892691
336652005,335530135
318518816,314210837
2937127413,2936383539
3985084261,3983991869
3064791783,3064171834
3983572614,3982723387
2988465654,2987455075
2991161847,2990414412
3970676497,3969807030
3138362239,3137607047
3980356886,3979348925
3138654008,3137572320
3960976767,3959982596
3075624252,3074453644
2929407691,2928443720
4036152346,4035264629
2989258168,2988513779
3853465859,3852493994
3026308892,3025201277
3958319028,3955973895
3031436702,3030337487
3090992305,3090319150
4095302470,4094512077
2957295600,2956524832
3930950792,3930154803
3039581636,3038562185
3417693332,3416914919
2822279175,2821256685
3058551587,3056857234
3657137647,3656270279
254324323,253668683
2924433611,2923270818
4263896233,4260991864
3015845280,3015131770
3958533301,3957006747
2945153397,2944109145
4174870321,4173938739
2892385647,2891238048
2943782221,2942793183
4044782050,4043885065
3126440418,3125681241
3844672043,3843417037
2957236551,2956766526
4044986394,4044099562
3119670908,3118649978
2949932313,2948765533
4001491454,4000648668
326675390,325875338
378859119,377968932
3099762509,3098995270
4213977100,4210360698
3138803085,3137729668
3113424377,3112607437
4050999192,4049812255
3183575815,3182610309
4182159197,4180926232
3168337588,3167641251
206692057,205757985
3895277982,3894259349
3252755399,3251815320
4032146871,4031133294
3078131877,3077367803
2845119949,2844097110
3923404624,3922586191
4228675188,4227661202
3090635325,3089596290
3213177293,3212411573
197275614,194793994
3953031028,3952044171
3020886473,3020306881
4040872668,4039668162
3136446754,3135624088
405818683,404919187
456721031,455819107
3956745944,3955747674
3067970099,3067155596
373121440,372420067
3089230494,3088226019
3971716108,3970694671
363298346,362373269
3170859892,3170062734
4174622421,4171547502
3061799824,3060775428
410608766,409773354
336051108,335213680
3179776298,3179017947
3016557516,3015508617
3862943826,3861949335
4026947046,4025904636
3182336248,3181133390
234619882,234027611
3139260586,3138415955
3881230166,3880341895
338207700,337240951
3010415302,3009263769
4213946351,4212935343
3297227681,3296571916
349978609,348932376
3932016003,3931126927
3133966617,3132820850
3269916279,3269167994
243047917,242036118
3973552190,3972765686
3036287509,3035484398
4037842481,4036845207
397409710,396460749
3025228175,3024463109
779311455,778481464
4261136865,4260279748
2927150400,2926374155
2890277446,2889605154
3988016222,3987146976
3797979738,3796916170
3185876005,3184687170
3187610316,3186832998
4068853501,4067279710
3119436607,3118735277
3131616548,3130932359
4486249078,4485227897
3930518307,3929398498
2945828932,2945059073
3063178093,3061774206
4059760125,4058808961
2896044093,2895171315
3088780783,3088074713
3971968752,3970875713
4015264981,4014256028
3042014847,3040993119
3048995914,3048232450
3983473335,3982484997
3147929080,3147192700
3151370439,3150592380
4000810392,3999897578
4054621697,4053670305
3222109809,3220913428
3052282830,3051534196
3971366284,3970528244
2969779890,2969297035
4263435774,4262236420
3325117819,3324184222
4147637964,4146631356
3114279965,3113049147
3209280640,3208518689
4045472074,4044707384
309171311,308370626
460867404,459839594
2834173288,2833377405
4233756601,4232670951
3047140388,3045983081
3045998291,3045221252
189443231,188404161
4010507521,4008026728
3148706122,3147943749
4025949837,4024905697
3098716677,3097824273
3273277991,3272179379
3914941617,3913077394
384955022,383967472
4143996686,4143110705
3119625908,3118349368
3197648799,3196847949
242293102,241809671
4106604830,4105778114
2966207070,2964965833
4124824047,4123775027
2966573982,2965721155
3008592075,3007861383
3965517444,3964345485
4389378787,4387181165
2935902842,2934906285
210878759,209827269
2980023267,2978955206
3931340771,3930311565
3192538293,3191762967
3825317239,3824078058
3118736191,3117647381
3832439712,3831412588
3044917170,3044155720
3938829315,3937822100
2947913888,2946869720
275138449,274320207
906177065,905252180
240885502,239925753
3095934709,3094945311
3929911947,3929050946
2992342120,2991855761
255684933,254964269
3231925183,3231164892
4018533896,4017523732
3131138972,3130408591
4024848254,4023902195
3045927575,3043022265
2969119651,2968227725
4053190455,4052188190
4237553774,4236153356
3185101305,3184148465
2999052344,2998550568
4083075032,4082232396
2931400771,2930899518
4007607058,4006732436
3238088338,3237596761
3067247768,3066736224
3956639395,3955646862
367781249,367328761
267179987,266578236
3000607770,2999618388
368668072,367862776
4005357697,4004517231
641094684,640534552
3020301422,3019231103
4144664803,4143882646
2995976826,2995291424
3933462600,3932630542
3130566423,3129552306
2925076378,2924260973
4011805222,4010911912
3944656397,3943765062
2951369679,2950899345
3126248490,3125511244
4149568775,4148707381
326733480,325677326
3037421290,3036568334
3861196233,3860353802
271853839,271055913
3019101790,3018174622
3038984516,3037960346
3830314965,3829258759
3191303848,3190753882
241363947,240671029
3834494269,3833455152
3124722714,3121751299
2935363824,2934701052
3886518550,3885689214
4014898440,4013857226
279383532,278396405
282996637,281977749
3100508351,3098797574
2994103081,2993334774
4235649319,4234634649
3017501393,3016996346
3069859868,3069306864
3989634578,3988761279
4061597902,4060654997
3029694825,3028808722
3021121232,3020484156
4011413057,4010351728
334682233,333675655
2974243033,2973760946
757286806,756385490
3073066374,3072597821
508527290,507458731
3971904130,3970830429
3053344203,3052610482
3017228282,3016397776
4006476774,4005620819
4158190567,4157326802
298494946,297727298
2943171821,2942181961
2948718968,2947917161
3917784241,3916724621
3981421690,3978864526
3297614267,3296563866
3070307210,3069514459
3012460666,3008965840
220126614,219662868
3088883070,3088181260
4026185892,4025074075
4122530951,4121115845
451534120,450691394
3009987267,3009473013
3040495083,3039806532
3965351545,3964279975
3892083656,3890950152
429447185,428634131
3134076001,3131284291
3041054888,3040370325
3969689213,3968845521
4166886858,4166003557
2948995133,2947871158
3112669721,3111985302
3002807666,3001772521
3002852429,3002009233
3968269330,3967328559
3923850942,3922775222
3105890607,3105355539
3114999768,3114171368
369985843,369337489
3865661170,3864637301
4099914024,4098926986
407679089,406679231
3040953413,3039894295
633823688,632965797
248757926,248307756
2989818607,2988725287
4111052117,4110224676
3077705907,3077213931
3104282172,3094296696
3976650877,3975836052
2948226779,2947499711
4081539862,4080510852
3065600643,3064611279
330931078,330318390
4127998797,4127160818
2960914412,2959596154
332451763,331467886
2991162288,2990073464
262909976,261917484
3939653597,3938853981
3933373654,3932504445
3122000624,3121164160
3029459732,3028829699
3871712075,3870901384
3819813410,3818768830
2942274702,2941504058
3076435120,3061017077
3952988764,3952117109
3055097804,3054100397
633109803,632113420
3039405824,3038263004
4177093724,4176202939
3027175231,3026694663
3062801315,3061687933
3936602136,3935739686
3745327028,3744339172
335393583,334592765
2502388082,2501381828
2808787237,2807748930
2964574362,2963581300
3735885413,3734769930
3694398404,3693083816
2747525773,2747047790
